polymorph,T5,1.2294085326750934e-05
white,T35,1.0137949408976522e-05
clean,T20,2.0798084390340673e-05
clean,T43,6.32008517883319e-05
clean,T33,1.5824675690856653e-05
model-basedco-clust,T9,1.2200525446695015e-05
horizont,T2,1.0373219292475907e-05
horizont,T22,1.275306465248892e-05
horizont,T29,1.245445287727816e-05
devis,T14,6.556572080108172e-05
devis,T48,3.08730732686697e-05
devis,T35,2.5488130654361327e-05
devis,T37,3.461777474183817e-05
devis,T39,4.319035580024863e-05
devis,T28,4.6656525758883914e-05
rc,T34,1.308578972836336e-05
rc,T10,1.2648037769402279e-05
extend,T2,5.583803705888803e-05
extend,T3,0.0002065356852424871
extend,T36,6.605619045948445e-05
extend,T8,0.00018263968870723408
extend,T27,0.00023638556643635532
extend,T20,9.276821352246088e-05
extend,T5,5.3022010531164626e-05
extend,T19,6.372291133651362e-05
extend,T25,0.00011062986749830657
extend,T15,5.390704743987769e-05
extend,T30,1.649412357155224e-05
40-60,T33,1.0466300491525942e-05
pii,T6,1.219360102654968e-05
signature-bas,T20,1.0137949408976522e-05
proport,T11,4.4283843604990046e-05
proport,T22,3.8328758763918825e-05
proport,T36,4.405381886863966e-05
proport,T13,1.749874097218902e-05
proport,T1,2.6137447737348127e-05
proport,T45,1.9390055471070007e-05
eachmovi,T35,1.0796123867333494e-05
eachmovi,T6,1.109071001603359e-05
cabin-level,T5,2.150419423336669e-05
cabin-level,T11,6.641472256388393e-05
road,T16,1.2036295007683629e-05
ida,T26,2.0320568772126025e-05
ida,T5,1.6043647037440817e-05
ida,T49,1.899095579761249e-05
ida,T25,1.089139676120086e-05
6,T9,1.4888833099033946e-05
6,T33,1.3758928911273416e-05
6,T46,2.000974389151587e-05
decision-mak,T47,9.674861649534086e-06
simpli,T26,4.380624451312485e-05
simpli,T22,6.355566448578666e-05
simpli,T47,2.3014769717784912e-05
simpli,T44,2.4627473610024882e-05
simpli,T42,1.9640496958636662e-05
clip,T19,1.82962411477517e-05
back-end,T0,1.0387897938563708e-05
cooki,T24,1.0809128993706314e-05
1\/2,T23,1.4811263492009533e-05
1\/2,T32,2.1045207232128795e-05
dwell,T11,1.0645161594719121e-05
emrview,T2,1.0148461044855407e-05
conveni,T27,1.3388813886321026e-05
conveni,T40,1.6605637897934173e-05
conveni,T12,1.6188642192725062e-05
conveni,T33,1.2580352825201318e-05
depend,T14,0.001374239443542975
depend,T40,0.002331538663274175
depend,T9,0.0017720608010129248
depend,T15,0.0008486894896947143
depend,T11,0.0006713995369091935
depend,T7,0.0002166990388645272
depend,T26,0.0007528930424109807
depend,T19,0.003455151159539634
depend,T25,3.275655501763586e-05
depend,T29,0.0006451220392167804
depend,T32,0.002649197021454611
enorm,T36,3.9161353014730796e-05
enorm,T11,2.5098015773962146e-05
enorm,T33,1.6415053278495346e-05
enorm,T16,6.645691269821334e-05
revolution,T38,1.0137949408976522e-05
weather,T22,1.146301025983608e-05
relatedness-match,T46,1.1257848518921407e-05
furthermor,T27,5.050864975685214e-05
furthermor,T40,9.045662025815314e-05
furthermor,T47,0.0003640685134535719
furthermor,T8,7.090536485407725e-05
furthermor,T31,0.00010747149658278137
furthermor,T4,0.0003835140863960042
furthermor,T29,0.0003102761404769523
furthermor,T17,0.0002936839939988987
furthermor,T38,0.00014805356185394424
usabl,T14,1.1739851318420968e-05
1999,T46,1.5320666736343882e-05
administr,T34,0.0001800960507129749
administr,T1,3.2954542035247805e-05
supernod,T43,3.3547178262071346e-05
suspect,T25,1.0156584615730685e-05
user-product-product,T47,1.1211880445909552e-05
distribution-fre,T43,1.219360102654968e-05
coher,T40,7.739957323088115e-05
coher,T15,5.8283111723602996e-05
coher,T28,0.00011457047060614422
coher,T17,6.13806865048749e-05
coher,T38,7.067341084869067e-05
coher,T10,0.0007519628584552983
techtc-100,T5,1.0137949408976522e-05
lagrangian,T27,1.0716912065345729e-05
aros,T1,1.169679261514479e-05
reclust,T4,1.0727966257364822e-05
calo,T45,1.0658976350183963e-05
piecewis,T20,1.2893489510985784e-05
piecewis,T12,1.3779564673899542e-05
piecewis,T30,1.0347944100765333e-05
migrat,T17,2.526977267848643e-05
finer,T15,1.132047323030762e-05
operations\/queri,T2,1.0148461044855407e-05
one,T7,0.0006809483081121487
one,T21,0.0014360409506044118
one,T29,0.0002062858098635877
one,T13,0.00012047112091469532
one,T25,0.0011793630863376353
one,T14,0.0002534072685274885
one,T0,0.0001936434672952241
one,T8,0.0006311451404185951
one,T49,0.004982792692965331
one,T16,0.0009966237710312886
one,T12,0.0037492065393250023
one,T44,0.0002338691027400174
one,T32,0.0009613784523558506
one,T30,0.0019030414230539648
web,T7,0.0007287741050379661
web,T24,0.0004845998234957491
web,T31,0.1040596269366382
web,T45,0.0008097797908576589
web,T38,0.002240108757616807
web,T30,0.00018719323412916237
clir,T48,1.3779476577360932e-05
clir,T36,1.3915354456778261e-05
fingerhut,T1,1.5638129870330288e-05
fingerhut,T35,1.1683609187351291e-05
tour,T46,9.00033607819353e-06
enumer,T23,1.9839738101415556e-05
enumer,T37,5.1027873494357186e-05
#p,T28,1.3492289194094021e-05
#p,T30,1.0310074479301701e-05
war,T13,1.0940534288470553e-05
war,T24,1.1280518161033996e-05
process,T2,4.5115215656537086e-05
process,T0,0.0005019395111928585
process,T1,0.00023130732992385453
process,T8,0.0037240876746044986
process,T33,0.0013095963863638024
process,T34,0.0008439394478356729
process,T14,0.00023448708140090543
process,T13,0.00011188999667460728
process,T45,0.006062971538835318
process,T28,0.0009651233096832818
process,T30,0.0007383010376536465
transform,T14,0.005826369557880514
transform,T23,0.00015047735821125164
transform,T15,0.00015021985470886214
transform,T46,0.00039484818197888297
transform,T34,0.00017313766642152725
transform,T22,0.00042935365129907543
transform,T29,0.00026197637474590323
transform,T6,0.00019502546412463438
transform,T45,0.00010335421727397393
faster,T2,1.696007977068428e-05
faster,T33,0.0007323654040474613
faster,T21,9.816967003793624e-05
faster,T19,9.751369596469511e-05
faster,T46,0.0008383708142832278
faster,T25,2.7324470127894142e-05
faster,T14,9.34466567106001e-05
faster,T47,0.00014015201072536856
faster,T6,0.0001900060402916945
faster,T44,0.00015642016774174866
faster,T17,8.609974709029943e-05
faster,T38,9.987520262836319e-05
260,T49,1.2037082199618243e-05
260,T6,1.3392310611078565e-05
ran,T39,1.1379942696083196e-05
sensemak,T18,1.3165265648463584e-05
sensemak,T45,1.1683631325329577e-05
massachusett,T14,1.1739851318420968e-05
text-min,T8,1.183715220484967e-05
compon,T4,0.0021689886716083832
compon,T37,9.795129181323613e-05
compon,T20,0.0009544495445388407
compon,T22,0.0016921664645437075
compon,T44,0.00035905811427614333
compon,T17,0.0001329493630613106
compon,T42,0.00016540212003679784
histogram-bas,T21,1.1930155688856414e-05
undirect,T8,1.5207441487988822e-05
undirect,T11,1.6168440856010282e-05
undirect,T41,1.6979559588652252e-05
gradient-bas,T36,1.2062964752420427e-05
alreadi,T19,1.7702680920122723e-05
alreadi,T36,1.8032076136073536e-05
alreadi,T13,1.3409184657039744e-05
alreadi,T35,2.0905765433851295e-05
nearbi,T7,1.1678187452808376e-05
inter-transact,T7,1.3591260184782113e-05
inter-transact,T41,1.445319765700412e-05
sliding-window,T35,1.1118052306671636e-05
steadili,T24,1.0809128993706314e-05
aspect,T0,0.00015503240657180716
aspect,T38,0.008864429506012766
aspect,T39,0.00017923189837353254
aspect,T34,0.0003758527692625511
aspect,T28,0.00013688278772051315
aspect,T30,2.2540188957360773e-05
broken,T47,1.1211880445909552e-05
succinct,T27,2.36383617080893e-05
succinct,T47,1.9749354049908664e-05
succinct,T31,2.7194025852711594e-05
succinct,T33,1.545292654182339e-05
succinct,T41,3.7564712941193286e-05
succinct,T39,2.991633121343804e-05
cross-train,T13,1.1727290081919183e-05
cross-train,T42,1.6097976932511502e-05
sdp,T27,4.06909179430183e-05
exponenti,T48,5.372386595173542e-05
exponenti,T23,0.000303204447953945
exponenti,T46,4.461636100250222e-05
exponenti,T22,0.00015019836480682715
exponenti,T28,0.00011168662959292674
exponenti,T32,9.288613723343819e-05
reluct,T24,1.1278201968776914e-05
reluct,T33,1.0936126200836795e-05
re-organ,T31,9.246266758269883e-06
eeg,T46,3.4234376669086477e-05
dc,T9,1.5301074530342386e-05
dc,T13,1.2206071849801792e-05
dc,T37,1.3110875417662848e-05
dc,T42,1.2888265016046239e-05
spacecraft,T40,0.0004703294998411897
disabl,T36,1.2062964752420427e-05
solver,T27,2.3270816630069332e-05
solver,T46,0.00016089088858303925
level-wis,T28,1.0837474918611066e-05
parti,T26,0.00012885916197253217
purchas,T1,0.0005776864515646912
purchas,T38,0.00020398695523910537
sketch,T44,1.1496509747629074e-05
insid,T3,1.6766424283191732e-05
insid,T42,1.2664024908304307e-05
"6,528",T39,1.1379942696083196e-05
deadlin,T1,1.169679261514479e-05
chosen,T23,0.00012757218229697515
chosen,T27,2.499221330408099e-05
chosen,T8,3.2497116266790836e-05
chosen,T41,6.772738613319041e-05
chosen,T44,7.410460937611486e-05
chosen,T29,3.0047329289325955e-05
altogeth,T44,1.1496509747629074e-05
chemistri,T38,1.2002547287127982e-05
surpris,T48,7.22025298354951e-05
surpris,T27,4.552402362230502e-05
surpris,T37,0.0006065137237163295
surpris,T21,0.0004114271470323771
surpris,T17,6.377286294174406e-05
surpris,T30,2.0883458855955856e-05
large-scal,T26,7.651782440136217e-05
large-scal,T2,2.377199012318021e-05
large-scal,T27,6.274606610418673e-05
large-scal,T24,0.00027221450980422526
large-scal,T33,0.0011275784176417922
large-scal,T16,0.0003647607255612443
large-scal,T34,0.00041447677301404757
large-scal,T1,0.00017484817864319485
large-scal,T42,6.288378368715848e-05
large-scal,T45,5.999171444475163e-05
;-d,T17,1.1468561192997308e-05
perfect,T13,1.1670438121248069e-05
decomposit,T37,2.815291524518463e-05
decomposit,T43,0.0010645356237499394
discret,T27,0.00013242443699418234
discret,T0,5.1272238421134946e-05
discret,T47,0.00013568770000558532
discret,T33,0.00010202456578269158
discret,T19,6.733092745093375e-05
discret,T29,5.41061247205112e-05
discret,T44,0.0006072292051533138
discret,T45,4.122482335971003e-05
author-confer,T0,1.0387897938563708e-05
synthesi,T26,1.1061129486047405e-05
value-bas,T35,1.1118052306671636e-05
casual,T32,1.1898038507715637e-05
medium-s,T27,1.0716912065345729e-05
c.,T37,1.081746375975475e-05
non-neighbor,T22,1.2127554012800472e-05
non-neighbor,T13,1.1129309488390532e-05
code,T27,3.6099452001188066e-05
code,T40,0.00029659798455602276
code,T26,7.25950721373598e-05
code,T15,4.7109303885843226e-05
code,T37,3.827423755865082e-05
code,T46,0.00011167325012301854
code,T18,0.00010215856330911902
code,T36,0.00014320764070622837
code,T48,5.567252201835279e-05
atlas,T44,1.3824400598340965e-05
atlas,T37,1.5131070797310895e-05
20-newsgroup,T19,1.875088609392033e-05
20-newsgroup,T5,1.374698655762043e-05
20-newsgroup,T42,1.2731310061754414e-05
current,T26,0.0003725107364453982
current,T40,0.002256243592064814
current,T35,0.002114524541090124
current,T16,0.0010372982504904882
current,T34,0.00025420964830983104
current,T39,0.0005336101704593617
current,T48,0.0001453968727039083
benefici,T36,1.1350749941618042e-05
benefici,T13,1.0640519989409266e-05
benefici,T46,1.106281887991178e-05
semi-structur,T3,1.3936502390775946e-05
semi-structur,T15,1.4059036357930766e-05
semi-structur,T11,1.2718370599648616e-05
semi-structur,T42,1.289856761017041e-05
emerg,T48,0.002756216961592674
emerg,T14,0.00031938263696059885
emerg,T8,0.00019972514479238318
emerg,T24,8.093098229349084e-05
emerg,T37,8.162164602894952e-05
emerg,T7,0.00011736349433893603
emerg,T5,0.00010216889215884515
emerg,T20,0.00010303222182816846
facilit,T27,2.0847978406999142e-05
facilit,T43,3.0268318049238935e-05
facilit,T39,9.70798340238146e-05
facilit,T41,3.1894448106530326e-05
facilit,T45,2.028724390448487e-05
facilit,T28,3.2539292784421736e-05
sensor,T3,8.872326423367813e-05
sensor,T9,0.0002197769832846233
sensor,T33,5.298844943279392e-05
sensor,T37,4.251040745616704e-05
sensor,T23,5.275386640346645e-05
sensor,T44,0.00042933782281716094
sensor,T1,0.00010365838376752691
sensor,T43,6.628148776135042e-05
publish,T26,0.00014918090656774324
publish,T24,2.8480167052185776e-05
publish,T49,2.888280109801232e-05
publish,T45,4.105129670521455e-05
publish,T42,4.288551846953548e-05
publish,T35,0.00011307805379196309
street,T36,1.2062964752420427e-05
scope,T42,1.1542316425394768e-05
scope,T10,1.2114330144875826e-05
seem,T26,2.077069228034939e-05
seem,T25,1.0924702962026963e-05
seem,T16,2.5398654357116686e-05
on-board,T40,0.0001314188792523579
crf,T27,1.2775899864591386e-05
crf,T16,1.4909739369264143e-05
crf,T32,1.473709863264013e-05
fade,T17,2.2353826143360662e-05
fade,T35,6.822138403723133e-05
allow,T26,0.0015916816764587538
allow,T40,0.0002048525505037167
allow,T15,0.0002760771019567927
allow,T18,0.0001917861759565696
allow,T36,0.0001881993280416665
allow,T13,8.392453508698331e-05
allow,T22,0.0006962507148454423
allow,T25,0.0002824821875191196
allow,T47,0.0012306910541660054
allow,T8,0.000157454917342497
allow,T5,0.00014669437359778772
allow,T11,0.0013541811038076694
allow,T39,0.00028376320463158503
allow,T31,0.0005830088021035014
allow,T44,0.0015194323113157057
allow,T45,0.00027120923692942417
allow,T1,0.0004623369901092611
allow,T30,0.00011646236974360436
wake,T45,1.2548829128752825e-05
posit,T14,0.0009755967503399326
posit,T48,0.00012101511715387549
posit,T7,0.00011290618996059185
posit,T21,0.000424024212886577
posit,T13,0.0012289593530525299
posit,T38,0.0007402723734246396
pay-per-click,T24,1.0809128993706314e-05
shrinkag,T48,2.650691152215402e-05
shrinkag,T14,1.8258489207310668e-05
shrinkag,T23,1.7107546558727876e-05
shrinkag,T24,1.538113258585369e-05
cluster-deriv,T21,1.1930155688856414e-05
solut,T26,0.0025193929903099908
solut,T14,0.00019120351201944744
solut,T31,0.00014757669142196388
solut,T35,0.00028045315154240396
solut,T29,0.00042159874759308593
solut,T46,0.0008484572471645426
solut,T45,0.001050908506146329
solut,T25,0.0006853556695059766
solut,T23,0.0003066862724245509
solut,T34,0.00019063322678287902
solut,T15,0.0003061159871879825
solut,T37,0.00034289938494664506
solut,T6,0.0005869814661979255
solut,T39,0.00016953267302984774
solut,T18,0.001315235713295788
solut,T1,0.002462079324034865
solut,T4,0.00011991785744839588
viewer,T22,1.146301025983608e-05
essenti,T40,0.00021023344790596432
essenti,T4,7.870475421606757e-05
essenti,T33,0.0002319057894798677
essenti,T39,6.235708277023525e-05
essenti,T13,0.00011055935971908946
essenti,T0,3.3585181025570325e-05
essenti,T23,6.104926905456865e-05
essenti,T5,0.00019566066650282234
essenti,T37,0.00015437111919392013
essenti,T16,0.00030934704450041064
essenti,T17,6.422538807833037e-05
essenti,T38,7.403399094582977e-05
cost-effect,T6,1.219360102654968e-05
lindel,T47,1.5107942516567432e-05
prequenti,T35,4.471823149587093e-05
anti-monoton,T27,1.1774978052677487e-05
anti-monoton,T36,1.3116313040840843e-05
site-specif,T13,1.0469071555782308e-05
unprotect,T0,1.0387897938563708e-05
singl,T27,0.00017027307890032025
singl,T23,0.00029408542269945614
singl,T15,0.00023808310915543284
singl,T35,0.00011674476314338233
singl,T6,9.088024082385349e-05
singl,T34,8.132161301011458e-05
singl,T22,0.0006657473629865987
singl,T29,6.771462518114506e-05
singl,T10,0.000236171383592685
singl,T38,0.0001568909999610858
singl,T30,9.043042304438343e-05
click-through,T39,0.0004319547645985541
prefetch,T31,4.2740826359916436e-05
lexicon,T48,1.3764359865023979e-05
lexicon,T16,1.387802347633293e-05
colon,T5,1.3183931700508635e-05
colon,T45,1.2206702860260998e-05
colon,T10,1.3218220431745397e-05
repay,T49,1.0837474918611066e-05
just,T9,3.6675090237245936e-05
just,T11,2.3351157220548775e-05
just,T18,8.391784442387298e-05
just,T49,2.5602569724755216e-05
just,T30,1.8553064998469464e-05
just,T38,3.5383296177455354e-05
just,T32,0.00010178151085069132
stego-bear,T22,2.5206057995153956e-05
long,T12,7.640881276080804e-05
long,T39,6.22412020301774e-05
long,T20,6.028383475818236e-05
long,T19,0.000749649946361763
long,T17,6.41053613368393e-05
long,T29,0.00018807195522985745
long,T43,0.0001380192778459847
long,T30,2.4398768104940264e-05
publicly-avail,T38,1.2002547287127982e-05
half-spac,T39,1.1379942696083196e-05
round,T26,3.798967846597339e-05
round,T20,2.6073172663314008e-05
round,T17,1.91218776117627e-05
round,T25,1.1193056693586989e-05
bimrf,T5,1.2915201449289612e-05
bimrf,T41,1.4181378270670626e-05
caus,T14,5.0588732289407136e-05
caus,T40,0.0004987961470086351
caus,T12,9.658159093455817e-05
caus,T49,3.682909590803231e-05
caus,T46,7.460439393652894e-05
caus,T22,0.00011384483843156084
caus,T19,9.116691921040603e-05
caus,T1,8.632556566881119e-05
caus,T45,3.319808075183618e-05
virus,T17,1.629434095484234e-05
virus,T11,1.2132508841935765e-05
microdata,T26,1.1061129486047405e-05
brute-forc,T27,1.1536499105652386e-05
brute-forc,T10,1.2111295708736447e-05
tag-tre,T31,1.210888037185915e-05
tag-tre,T15,1.2362402611897995e-05
two-stag,T27,4.9824206341307995e-05
two-stag,T21,2.5174357315015154e-05
two-stag,T19,2.5062312546713823e-05
two-stag,T8,3.4742980527948834e-05
random-walk-bas,T15,1.132047323030762e-05
post,T17,0.00032306848845324365
post,T11,2.9324305459301512e-05
post,T38,8.007704059801036e-05
formul,T27,0.014493928275227828
formul,T12,0.00030643139289088483
formul,T24,0.00018099633453919086
formul,T11,0.00043103299570535815
formul,T22,0.0002510065996657177
formul,T34,0.0005139618216588037
unweight,T0,1.0387897938563708e-05
postprocess,T3,1.1242589250935386e-05
postprocess,T41,1.1764515855580087e-05
extrins,T11,9.773213399014433e-06
understood,T26,1.0916334354184363e-05
understood,T34,1.116018523950881e-05
understood,T29,1.0964781549944186e-05
chines,T42,1.974506921737685e-05
chines,T16,1.6284726990091917e-05
contrari,T29,9.74322435670344e-06
contrari,T6,9.584409198952944e-06
militari,T2,1.0148461044855407e-05
kendal,T25,1.0156584615730685e-05
la,T29,1.1177197368603084e-05
simplist,T41,2.1198609039283974e-05
170,T27,1.0716912065345729e-05
now,T49,8.748100607501314e-05
now,T34,3.12224260970046e-05
now,T10,6.076734050819087e-05
now,T1,3.098926442746874e-05
now,T43,3.4053674941368556e-05
now,T30,1.523419732883165e-05
w.r.t.,T32,1.1898038507715637e-05
host-bas,T26,1.244110731288621e-05
host-bas,T6,1.3568794585339914e-05
par-csp,T49,1.481588002280323e-05
par-csp,T37,2.7375956253244867e-05
greater,T2,1.0858781831756527e-05
greater,T36,3.7280062559039006e-05
greater,T1,1.8815662806289656e-05
whereupon,T1,1.0137949408976522e-05
trust-worthi,T31,1.1061129486047405e-05
bias,T0,3.4655314657407226e-05
bias,T23,0.00030512776235822254
bias,T18,0.0008351326382067683
bias,T13,8.955076991484968e-05
bias,T43,8.02712890439297e-05
