actors,T13,5.9131634431617994e-06
actors,T16,6.779970126268646e-06
actors,T24,1.4849314815397348e-05
actors,T40,7.896989047798092e-06
chance,T42,4.070105678599631e-06
webdav,T40,8.717206050929907e-06
webdav,T28,5.182425982196677e-06
webdav,T38,5.103999800006083e-06
conceived,T7,4.534315868233509e-06
conceived,T13,4.436066695399028e-06
conceived,T11,4.798185075274685e-06
single-provider,T31,3.948967258404984e-06
numerically,T25,4.115034240840204e-06
continues,T7,4.65602504931372e-06
continues,T22,5.217945400860456e-06
continues,T12,4.730731223218777e-06
log,T14,2.5752415815974426e-05
log,T26,2.054357940329831e-05
log,T46,2.5040096306548634e-05
log,T19,8.193661712193395e-05
log,T36,1.9964819801889853e-05
log,T32,0.00018464418638726562
induction,T35,5.632923964793613e-06
induction,T30,4.754141720059304e-06
biomolecules,T4,4.191667762911275e-06
provide,T48,0.0001074838557613366
provide,T47,0.0003303244463169722
provide,T15,3.640623668837764e-05
provide,T35,9.238598908928739e-05
provide,T18,0.00015699309387422528
provide,T34,0.00020983562722639757
provide,T29,2.895534144762608e-05
provide,T39,8.679781765872373e-05
provide,T38,0.00040120598919938513
efficiency-accuracy,T20,4.575236808748176e-06
efficiency-accuracy,T11,4.3548246569879495e-06
t-test,T21,3.9703398168647354e-06
eyewitness,T7,4.001444711576733e-06
lessons,T48,5.573468485968784e-06
lessons,T42,5.278404568810222e-06
lessons,T38,4.920458177503114e-06
lessons,T11,8.804660234524845e-06
solution,T13,2.6818035396553442e-05
solution,T9,2.3559771291734906e-05
solution,T15,3.559028490952643e-05
solution,T11,8.977772332966238e-05
solution,T16,2.070252430750942e-05
solution,T5,0.0001064700609743481
solution,T36,0.0001379499049409026
solution,T28,1.6491844541282392e-05
solution,T38,1.579006458024455e-05
true,T14,1.8587898155748058e-05
true,T48,9.662555418382581e-06
true,T49,2.3231594994412638e-05
true,T39,1.0748708238273618e-05
true,T34,6.608734446515028e-06
true,T19,1.1173724559100545e-05
true,T4,9.58384869230352e-06
complementing,T40,4.270876049020103e-06
complementing,T10,4.231118590885298e-06
web-enabled,T36,4.68794538943662e-06
web-enabled,T24,4.881785984081545e-06
reliabilities,T27,4.2477030825682735e-06
alleviate,T28,4.703229757165955e-06
logical,T3,1.0610936500357499e-05
logical,T27,3.65598848762004e-05
logical,T13,2.3846158956781875e-05
logical,T38,4.694648201222146e-06
logical,T10,1.1438137903884023e-05
benefit,T47,3.15424433881685e-05
benefit,T9,0.00012067253180592621
benefit,T5,7.332784236858635e-06
benefit,T49,6.944280530995376e-05
benefit,T46,2.295062405420447e-05
benefit,T12,3.760489534811508e-05
benefit,T34,6.449513090376351e-06
benefit,T38,1.1508247838411248e-05
benefit,T10,5.205842319964337e-05
discovering,T14,1.02218791307793e-05
discovering,T5,1.1059103832748698e-05
discovering,T37,6.428204699980479e-06
discovering,T16,8.181143919728899e-06
discovering,T34,4.413632760866622e-06
discovering,T44,8.285797007475074e-06
discovering,T41,1.0470430214176466e-05
discovering,T29,2.2400882217240344e-05
abstracting,T23,4.586947498212197e-06
hci,T33,4.517216146260838e-06
deception,T39,6.655477612432764e-06
announced,T4,4.251244307167755e-06
announced,T38,3.8286538108994256e-06
compatibilities,T20,4.575236808748176e-06
rudimentary,T8,4.227494358022943e-06
rudimentary,T42,4.329063467138893e-06
argue,T27,1.1598572103837264e-05
argue,T12,4.229641825292207e-05
argue,T5,4.697042040430281e-06
argue,T35,7.649141605124598e-06
argue,T18,1.9736792525427e-05
argue,T8,1.3593233971873965e-05
argue,T34,8.008180741371204e-06
argue,T29,8.885831963307352e-06
argue,T30,9.583963617120196e-06
enjoyable,T4,4.191667762911275e-06
monitored,T14,4.5326534280252685e-06
non-variable,T25,4.115034240840204e-06
lhs,T39,4.386961037632663e-06
decomposing,T7,4.001444711576733e-06
property-value,T13,4.610169611037882e-06
mesa,T19,4.4616902464720756e-06
trained,T47,8.122439888513164e-06
trained,T28,2.622302039167173e-05
ad-page,T28,3.964445734743937e-06
microsoft,T26,8.987169883341597e-06
microsoft,T40,1.0179677117284348e-05
microsoft,T19,2.810888471598173e-05
microsoft,T25,1.2620157037911367e-05
logo,T39,4.386961037632663e-06
non-data,T7,4.001444711576733e-06
crisp,T46,4.487172739147207e-06
hyperanf,T27,5.937265923896918e-06
hyperanf,T25,8.984958618029583e-06
cubesvd,T32,5.726572918707167e-06
cubesvd,T6,6.6805558536110215e-06
distrust,T39,3.759550962453032e-06
proved,T18,6.997570133786975e-06
proved,T23,1.1278865171779826e-05
proved,T33,7.530800021190416e-06
proved,T30,6.016118022189336e-06
n-grams,T22,4.3975742822647644e-06
expressive,T24,2.5748195466019884e-05
expressive,T29,1.6602918320218213e-05
expressive,T13,0.00025657898856141825
expressive,T42,0.00010505723825502123
was,T31,2.2210974079681504e-05
was,T47,0.00023069693118705405
was,T36,3.1285444465203706e-05
was,T5,7.313718530115894e-06
was,T18,6.433164078581372e-05
was,T46,0.0001384398156009117
was,T34,5.120721520281362e-06
was,T41,4.255291186056044e-05
was,T1,0.00036446974878696047
was,T38,4.686328529368348e-05
was,T32,9.987331646244234e-05
harnessing,T47,6.356347895898432e-06
harnessing,T24,9.775821543796229e-06
harnessing,T33,7.250561715955387e-06
harnessing,T6,6.170351421326585e-06
flexibly,T21,3.9703398168647354e-06
compactly,T48,4.513492720538232e-06
compactly,T29,4.276252380660755e-06
reactions,T40,5.190507368664394e-06
reactions,T41,5.345038298060869e-06
dual,T26,4.6129441501035165e-06
dual,T25,4.515607526578395e-06
voicexml,T6,4.117867643475963e-06
involving,T2,2.8453485032754697e-05
involving,T34,4.230175266483445e-06
involving,T4,8.881050741607525e-06
involving,T38,7.0816048732559466e-06
involving,T25,1.2604519499965794e-05
out-domain,T8,4.18044665796667e-06
out-domain,T28,4.173921143307544e-06
pastes,T48,4.2059214349180425e-06
sampling,T19,0.0010950559338485212
sampling,T6,3.432528243125331e-05
why,T20,8.295337342730826e-06
why,T41,8.349015288059558e-06
why,T32,7.63330935034314e-06
why,T46,8.035893940308625e-06
why,T30,8.742653553803587e-06
open-cry,T43,4.313541232686288e-06
in-place,T9,3.818770018933807e-06
in-place,T32,3.7826388983974353e-06
situational,T2,6.15503832250936e-06
situational,T18,5.854977275320676e-06
situational,T29,5.044812447911229e-06
situational,T45,5.8649793102269645e-06
reasoning-based,T13,3.94338801630932e-06
what,T40,0.00024837712950075553
what,T12,0.00018401269141662176
what,T24,7.25403545568069e-05
what,T11,8.906083294688951e-05
what,T34,4.5142531484145135e-05
what,T21,4.391576328686177e-05
what,T18,0.00041227336065781286
what,T6,3.1320943128085915e-05
what,T17,3.205700404645593e-05
what,T1,6.632472902390451e-05
what,T28,2.453282576978464e-05
marshalling,T12,4.043804444243362e-06
photographs,T12,8.338200718447609e-06
photographs,T6,4.17209982705151e-05
estate,T31,3.948967258404984e-06
formulation,T34,4.6454010803457615e-06
formulation,T35,6.2560376583325425e-06
formulation,T28,5.464141340822375e-06
formulation,T46,9.879969958802799e-06
0.95,T27,4.665981311329228e-06
0.95,T25,4.529901437070461e-06
mdn,T39,1.0883949071945352e-05
coexist,T48,4.2059214349180425e-06
head-of-line,T29,3.9703398168647354e-06
srns,T37,4.200701811984531e-06
srns,T46,4.793227953021937e-06
ie.,T38,3.7679238821863748e-06
separation,T20,0.00029848232869811954
separation,T49,2.3649374087119842e-05
separation,T43,2.269792468935674e-05
question-answering,T17,4.353996137767595e-06
question-answering,T35,4.094570642182337e-06
instructors,T1,3.064670863776774e-05
anatomy,T3,3.759550962453032e-06
managed,T29,4.513926903641868e-06
managed,T31,4.475767809340487e-06
managed,T45,4.995318554828518e-06
audience,T0,9.046398239395565e-06
audience,T40,9.519104584157484e-06
audience,T16,1.561452850345593e-05
audience,T30,1.7281440350774287e-05
edusource,T17,3.2510062915440856e-06
edusource,T1,1.5651660096580693e-06
xj,T42,7.921124144102109e-05
hope,T11,1.4950079256136988e-05
hope,T10,7.222127470716111e-06
19,T12,4.4400797810848535e-06
19,T43,4.710925698868087e-06
types,T9,3.7490554501663954e-05
types,T24,4.133332705676394e-05
types,T4,0.00026489729481791384
types,T37,0.0002585780688384161
types,T16,0.0004788116337184794
types,T34,6.370680282201272e-05
types,T42,3.057356390248399e-05
idf,T28,3.964445734743937e-06
optimize-and-dispatch,T21,3.9703398168647354e-06
severely,T27,4.701792598702964e-06
severely,T36,4.6322633176565305e-06
simply,T40,0.00015050335613316768
simply,T47,1.93669348701499e-05
simply,T9,0.00011352718489179218
simply,T28,1.468042014304533e-05
simply,T17,1.8636010554913408e-05
simply,T38,8.016110210006724e-06
simply,T30,5.049571158963348e-05
"20,000",T48,5.831955555175667e-06
generalizing,T13,4.317562830443913e-06
generalizing,T33,4.889467110086019e-06
revisit,T0,4.9210183789000195e-06
revisit,T49,4.959278482030038e-06
collecting,T7,6.507717735333337e-06
collecting,T26,7.513387460191711e-06
collecting,T27,7.672701476010859e-06
collecting,T37,5.790804664147172e-06
collecting,T21,6.318532341548101e-06
collecting,T19,1.271100722629142e-05
collecting,T14,8.678371200869232e-06
expense,T0,4.330013950319941e-06
query-assistance,T9,4.2537314393139145e-06
lp,T13,7.363912503230209e-06
lp,T30,6.7162952602628815e-06
represented,T3,2.3877422573348765e-05
represented,T47,6.845177272221529e-05
represented,T8,1.0889236231149597e-05
represented,T5,1.2105151548291647e-05
represented,T4,3.255463642749884e-05
represented,T22,1.6167414085107135e-05
represented,T29,1.0861601792123644e-05
represented,T45,2.595000550029544e-05
represented,T32,1.1856441597058047e-05
universe,T42,4.070105678599631e-06
continuity,T16,4.120444895921268e-06
accessibility,T42,1.8481382692216598e-05
accessibility,T11,0.00012845346571355046
accessibility,T28,2.1303067107087955e-05
accessibility,T1,1.3598641835178353e-05
full-function,T44,4.141433819882756e-06
random,T27,6.622498627329832e-05
random,T25,0.0007145014214433757
random,T9,6.655769165444796e-05
random,T5,5.724194098225799e-05
random,T44,3.2538566431897066e-05
random,T32,1.656870813671425e-05
random,T30,0.0001382557012921958
inaccurate,T2,7.093384695610898e-06
inaccurate,T8,5.555227586993177e-06
inaccurate,T35,8.819461450982819e-06
inaccurate,T16,6.112026540338957e-06
november,T45,4.323197784692314e-06
normative,T15,4.112469129741575e-06
xlinkit,T22,4.3975742822647644e-06
image-ranking,T44,4.141433819882756e-06
estimatorsare,T2,4.483879779218877e-06
started,T36,5.870941900500543e-06
started,T8,7.97653231399298e-06
started,T43,6.184170226474626e-06
inconsistencies,T17,4.781246977296579e-06
inconsistencies,T13,5.1178751440369385e-06
second-price,T30,1.3218403606609562e-05
leads,T48,2.0428590183729705e-05
leads,T3,2.0684321608323906e-05
leads,T5,5.8286506705334e-06
leads,T35,1.2407922776002433e-05
leads,T7,1.0176084888634849e-05
leads,T26,2.0475086806383197e-05
leads,T29,3.1471538063933914e-05
leads,T32,2.6798627487258026e-05
signature-based,T15,4.112469129741575e-06
satisfied,T40,6.146072698721057e-06
satisfied,T29,5.084250932692519e-06
satisfied,T31,6.156381647905801e-06
satisfied,T42,5.3780559844576974e-06
ltsa,T21,4.3355335656211165e-06
ltsa,T22,4.765839634914005e-06
brand-relevant,T48,4.2059214349180425e-06
fitting,T12,4.672562461675673e-06
fitting,T5,3.90306782019037e-06
fitting,T28,5.237469242131153e-06
accomplishing,T23,4.586947498212197e-06
ancestor,T14,5.114685363648982e-06
ancestor,T32,4.5633047672109544e-06
eliciting,T35,3.879347644497955e-06
placements,T24,4.373390597060518e-06
interoperability,T0,1.107935334763653e-05
interoperability,T42,9.167593195270958e-06
interoperability,T29,2.8302417783362407e-05
interoperability,T13,1.1682160602886934e-05
interoperability,T45,1.1010461089893625e-05
interoperability,T38,1.4386181719295897e-05
100x,T47,5.6863866953922e-06
regularization,T12,4.5081309292194255e-06
regularization,T37,4.733456002828039e-06
conveniently,T7,4.001444711576733e-06
landscape,T36,5.699378526331648e-06
click-level,T49,4.370023772209867e-06
mcctrees,T26,4.211695060426977e-06
ad-hoc,T14,1.4486306334730047e-05
ad-hoc,T48,1.190233085031514e-05
ad-hoc,T2,1.4160595139215563e-05
ad-hoc,T49,3.928378535323279e-05
ad-hoc,T20,1.4768589370842601e-05
ad-hoc,T4,3.3681552790383656e-05
ad-hoc,T25,1.1012053582575548e-05
little,T26,5.624675624317e-05
little,T47,3.799248786561622e-05
little,T9,7.667768534867057e-05
little,T39,0.00014548984608898845
little,T38,6.331968186390149e-06
little,T8,2.8148045027856856e-05
little,T49,4.5215043917439665e-05
little,T6,2.0430793356045507e-05
little,T28,3.91302877915884e-05
little,T32,7.351163338074796e-05
weighted,T2,0.00019554055251042125
weighted,T14,0.0002851294114400807
weighted,T7,5.2123876053378e-05
weighted,T9,0.000139912265884659
weighted,T23,3.5422973037384655e-05
shalt,T14,4.5326534280252685e-06
forth,T39,4.986908554870547e-06
forth,T10,4.939915133539246e-06
1.2,T4,4.191667762911275e-06
removing,T41,1.3981559195497997e-05
removing,T23,9.0791674918948e-06
removing,T33,8.849693837683586e-06
removing,T8,1.1342612172069041e-05
sparse,T47,1.0370574107234325e-05
sparse,T8,1.6999809436987466e-05
sparse,T33,2.8801305298745805e-05
sparse,T19,2.7927120420097046e-05
sparse,T1,1.1062637136164598e-05
sparse,T45,1.1426880835601583e-05
fall,T40,5.5639966583127745e-06
fall,T28,4.749462856078032e-06
fall,T41,5.758861204301949e-06
medsearch,T20,5.998981956364339e-06
medsearch,T24,5.703041371370144e-06
medsearch,T39,5.720709465996662e-06
summary,T14,0.0012166620750577518
summary,T11,3.935110730437234e-05
summary,T16,3.627291864777391e-05
disagreements,T44,4.141433819882756e-06
component,T27,0.00020827368627640688
component,T26,3.411460175511468e-05
component,T9,6.45501699238842e-05
component,T23,0.00023130165584325362
component,T20,4.458186064913594e-05
component,T22,0.0002040062653426905
component,T29,0.00030666591988020675
component,T36,3.306787586571256e-05
component,T1,3.6047018781703225e-05
component,T32,6.108792275124639e-05
thatexisting,T36,4.180132600806791e-06
economies,T38,4.046065943475471e-06
economies,T43,1.0250217263307504e-05
600,T9,4.777238991328594e-06
600,T43,4.836496775288438e-06
migration,T29,4.7196087897382545e-06
migration,T15,5.003516940997697e-06
migration,T38,5.0072525745669e-06
sub-queries,T7,8.987250163533068e-06
webquilt,T49,4.370023772209867e-06
curriculum,T1,2.1739639383236165e-05
leading,T23,0.00013038739623547424
leading,T31,3.4395864180652675e-05
leading,T8,3.6217847565876e-05
leading,T34,4.366878757527474e-06
leading,T1,1.7289464619389217e-05
leading,T10,1.816671587894119e-05
posits,T48,5.831955555175667e-06
9,T20,5.403591236614852e-06
9,T35,4.391874144822963e-06
9,T1,6.240203447135069e-06
9,T16,4.8555778118942455e-06
shubik,T30,4.0279798857560404e-06
unwrapping,T47,4.4003516949490705e-06
unwrapping,T35,4.103782760901317e-06
dominate,T33,4.517216146260838e-06
tcm-knn,T39,6.655477612432764e-06
constrained,T36,7.997918950546288e-06
constrained,T17,1.5100678491032239e-05
constrained,T11,8.067782159141231e-06
constrained,T4,8.067782159141231e-06
constrained,T30,1.3330810539960331e-05
decentralized,T26,5.3447960875923795e-05
decentralized,T29,0.00019089893457624113
decentralized,T38,8.39588704297481e-06
decentralized,T6,0.00011985527968582155
xspect,T1,3.064670863776774e-05
artificial,T17,5.037111020737654e-06
artificial,T16,6.141129683821764e-06
one-way,T42,4.070105678599631e-06
fastclu,T42,4.070105678599631e-06
part-of-speech,T34,3.7604922857789816e-06
genre,T13,8.242401190924928e-06
genre,T24,8.047494659252237e-06
genre,T45,7.86233345416318e-06
genre,T43,1.153632157619341e-05
genre,T28,8.476289028932157e-06
topically,T18,6.345610435336935e-06
v.,T34,3.77201737751485e-06
v.,T37,3.900836999820303e-06
iterated,T44,4.141433819882756e-06
tourists,T36,8.532784749154218e-06
costs,T9,4.664299623317712e-05
costs,T31,6.42194397208192e-05
costs,T4,3.091265621907295e-05
costs,T39,6.737319982144644e-05
costs,T20,2.325901890169708e-05
costs,T22,3.668172957387887e-05
costs,T44,5.337358181378404e-05
costs,T29,1.3643896643687195e-05
costs,T43,1.9836035377845562e-05
lo,T37,3.890168668792874e-06
pre-specification,T39,4.386961037632663e-06
addressable,T39,4.386961037632663e-06
per-word,T25,4.115034240840204e-06
scufl,T29,5.229307418659398e-06
scufl,T15,7.391050377593274e-06
scufl,T4,5.8755427476528575e-06
scufl,T11,5.8755427476528575e-06
burstiness,T26,5.0582995437778965e-06
burstiness,T40,5.3545657984037266e-06
burstiness,T31,4.600120336042599e-06
l1-norm,T36,4.180132600806791e-06
buried,T38,3.7679238821863748e-06
skipped,T19,4.4616902464720756e-06
taxes,T43,4.313541232686288e-06
stardardized,T46,4.487172739147207e-06
consistingof,T0,4.330013950319941e-06
funds,T1,4.272063957283791e-06
rebated,T29,3.9703398168647354e-06
wiki-style,T23,4.586947498212197e-06
publicized,T42,4.070105678599631e-06
ease,T26,9.421590392596922e-06
ease,T14,1.7907140201698507e-05
ease,T34,4.029887062566003e-06
ease,T5,5.096212790789388e-06
ease,T11,1.942402609677684e-05
ease,T16,8.835862175685484e-06
ease,T22,1.0502934793048805e-05
ease,T42,1.2770754299552059e-05
overlays,T38,3.7679238821863748e-06
majority,T40,2.4060925749027993e-05
majority,T11,1.2247131381699062e-05
majority,T35,4.890430303022651e-05
majority,T37,2.1193499931715148e-05
majority,T44,1.1696585624774995e-05
majority,T32,1.048079707823435e-05
micropayment,T5,3.821638117183989e-06
micropayment,T11,4.2483221805478025e-06
faulty,T49,4.370023772209867e-06
c-link,T11,5.765268081885865e-06
advertise,T40,4.439854891426495e-06
query-url,T10,4.545023728447817e-06
query-url,T32,4.042836222320004e-06
twig,T23,6.501908333454454e-06
